timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
215          15           5            1               0               0                   13           11           18           30           11           21           13           15      
216          16           5            1               0               0                   13           11           18           30           11           21           14           15      
217          16           5            1               0               0                   13           10           17           30           11           21           14           15      
218          16           5            1               0               0                   13           10           17           30           12           21           14           15      
219          17           5            1               0               0                   13           10           17           30           12           21           15           15      
220          17           5            1               0               0                   13           9            16           30           12           21           15           15      
221          17           5            1               0               0                   13           9            16           30           13           21           15           15      
222          18           5            1               0               0                   13           9            16           30           13           21           16           15      
223          18           5            1               0               0                   13           8            16           29           13           22           16           15      
224          19           5            1               0               0                   13           8            16           29           13           22           17           15      
225          19           5            -1              0               0                   13           8            16           29           13           22           17           15      
226          19           5            -1              0               0                   13           8            16           28           13           23           17           15      
227          19           5            -1              0               0                   12           8            16           28           13           23           17           15      
228          18           5            -1              0               0                   12           8            16           28           13           23           17           14      
229          18           5            -1              0               0                   12           8            16           27           13           24           17           14      
230          18           5            -1              0               0                   11           8            16           27           13           24           17           14      
231          17           5            -1              0               0                   11           8            16           27           13           24           17           13      
232          17           5            -1              0               0                   11           8            17           27           14           24           17           13      
233          17           5            -1              0               0                   10           8            17           27           14           24           17           13      
234          16           5            -1              0               0                   10           8            17           27           14           24           17           13      
235          16           5            0               -1              0                   10           8            17           27           14           24           16           13      
236          16           5            0               -1              0                   10           8            18           27           15           24           16           13      
237          16           5            0               -1              0                   9            8            18           27           15           24           16           13      
238          16           4            0               -1              0                   9            8            18           27           15           24           16           13      
239          16           4            0               -1              0                   9            8            18           27           15           24           15           13      
240          16           4            0               -1              0                   9            8            19           27           15           24           15           13      
241          16           4            0               -1              0                   9            7            19           27           16           24           15           13      
242          16           3            0               -1              0                   9            7            19           27           16           24           15           13      
243          16           3            0               -1              0                   9            7            19           27           16           24           14           12      
244          16           3            0               -1              0                   9            6            20           27           16           24           14           12      
245          16           3            0               -1              0                   9            6            20           27           16           23           14           12      
246          16           2            0               -1              0                   9            6            20           27           16           23           14           12      
247          16           2            0               -1              0                   9            6            20           27           16           23           14           11      
248          16           2            0               -1              0                   9            6            20           26           16           23           14           11      
249          16           2            0               -1              0                   9            5            20           26           16           22           14           11      
250          16           1            0               -1              0                   9            5            20           26           16           22           14           11      
251          16           1            1               0               0                   9            5            20           26           16           22           15           11      
252          16           1            1               0               0                   9            5            20           25           16           22           15           11      
253          16           1            1               0               0                   10           5            20           25           16           21           15           11      
254          17           1            1               0               0                   10           5            20           25           16           21           15           11      
255          17           1            1               0               0                   10           5            20           25           16           21           16           11      
256          17           1            1               0               0                   11           5            20           24           16           21           16           11      
257          17           1            1               0               0                   11           5            20           24           17           21           16           11      
258          18           1            1               0               0                   11           5            20           24           17           21           16           11      
259          18           1            1               0               0                   11           5            20           24           17           21           16           10      
260          18           1            1               0               0                   11           5            19           24           17           21           16           10      
261          18           1            1               0               0                   12           5            19           24           18           21           16           10      
262          19           1            1               0               0                   12           5            19           24           18           21           16           10      
263          19           1            1               0               0                   12           5            19           24           18           21           16           9       
264          19           1            1               0               0                   13           5            18           24           18           21           16           9       
265          19           1            1               0               0                   13           5            18           24           19           21           16           9       
266          20           1            1               0               0                   13           5            18           24           19           21           16           9       
267          20           1            1               0               0                   13           5            18           24           19           21           16           8       
268          20           1            1               0               0                   13           4            17           24           20           21           16           8       
269          21           1            1               0               0                   13           4            17           24           20           21           16           8       
270          21           1            1               0               0                   13           4            16           24           20           21           17           8       
271          21           1            1               0               0                   13           3            16           24           20           20           17           8       
272          22           1            1               0               0                   13           3            16           24           20           20           17           8       
273          22           1            1               0               0                   13           3            16           24           20           20           18           8       
274          22           1            1               0               0                   13           2            16           23           20           20           18           8       
275          22           1            1               0               0                   13           2            16           23           20           19           18           8       
276          23           1            1               0               0                   13           2            16           23           20           19           19           8       
277          23           1            0               1               0                   13           1            16           22           20           19           19           8       
278          23           1            0               1               0                   13           1            16           22           20           18           19           8       
279          23           1            0               1               0                   13           1            16           22           20           18           20           8       
280          23           2            0               1               0                   12           1            16           21           20           18           20           8       
281          23           2            0               1               0                   12           1            16           21           20           17           20           8       
282          23           2            0               1               0                   12           1            16           21           20           17           20           7       
283          23           3            0               1               0                   12           1            16           21           20           17           20           7       
284          23           3            0               1               0                   11           1            17           21           20           16           20           7       
285          23           3            0               1               0                   10           1            17           21           20           16           20           6       
286          23           4            0               1               0                   10           1            18           21           20           15           20           6       
287          23           4            0               1               0                   10           1            18           21           20           15           20           5       
288          23           4            0               1               0                   9            1            18           21           20           15           20           5       
289          23           5            0               1               0                   9            1            19           21           20           14           20           5       
290          23           5            1               0               0                   9            1            19           21           20           14           20           5       
291          23           5            1               0               0                   9            1            19           21           20           14           21           5       
292          24           5            1               0               0                   8            1            20           21           21           14           21           5       
293          24           5            1               0               0                   8            1            20           21           21           14           22           5       
294          25           5            1               0               0                   7            1            20           20           22           14           22           5       
295          25           5            1               0               0                   7            1            20           20           22           14           23           5       
296          26           5            1               0               0                   6            1            20           19           23           14           23           5       
297          26           5            1               0               0                   6            1            20           19           23           14           24           5       
298          26           5            1               0               0                   6            2            20           19           23           14           24           5       
299          27           5            1               0               0                   6            2            20           18           23           13           24           5       
300          27           5            1               0               0                   6            2            20           18           23           13           25           5       
301          27           5            1               0               0                   6            3            20           18           23           13           25           5       
302          28           5            1               0               0                   6            3            20           17           23           12           25           5       
303          28           5            0               -1              0                   6            3            20           17           23           12           25           5       
304          28           5            0               -1              0                   6            3            20           17           23           12           26           5       
305          28           4            0               -1              0                   6            4            20           16           23           11           26           5       
306          28           4            0               -1              0                   6            4            20           16           23           11           27           5       
307          28           3            0               -1              1                   6            4            20           16           23           11           27           5       
308          28           3            0               -1              1                   6            5            20           15           23           10           27           5       
309          28           2            0               -1              1                   6            5            20           15           23           10           27           5       
310          28           2            0               1               1                   6            5            20           15           23           10           27           5       
311          28           3            0               1               1                   6            5            20           15           23           10           28           5       
312          28           3            0               1               1                   6            5            20           15           23           10           16           15      
313          28           4            0               1               1                   6            5            20           15           23           10           16           15      
314          28           4            0               1               1                   5            5            20           14           23           9            16           15      
315          28           4            0               1               1                   5            5            20           14           23           9            17           15      
316          28           5            0               1               1                   5            5            20           14           23           9            17           15      
317          28           5            0               1               1                   5            5            20           14           23           9            17           14      
318          28           6            0               1               1                   5            5            20           14           23           9            17           14      
319          28           6            0               -1              1                   5            5            20           14           23           9            17           14      
320          28           6            0               -1              1                   5            5            20           14           23           9            17           13      
321          28           5            0               -1              1                   5            5            20           14           23           9            17           13      
322          28           5            0               -1              1                   4            5            20           13           23           8            17           13      
323          28           5            0               -1              1                   4            5            20           13           23           8            16           13      
324          28           4            0               -1              1                   4            5            20           13           23           8            16           13      
325          28           4            0               -1              1                   4            5            20           13           23           8            15           13      
326          28           3            0               -1              1                   4            5            20           13           23           8            15           13      
327          28           3            0               -1              1                   4            5            20           13           23           8            14           13      
328          28           2            0               -1              1                   4            5            20           13           23           8            14           13      
329          28           2            0               -1              1                   3            5            20           12           23           7            14           13      
330          28           2            0               -1              1                   3            5            20           12           23           7            13           13      
331          28           1            0               -1              1                   3            5            20           12           23           7            13           13      
332          28           1            -1              0               1                   3            5            20           12           23           7            13           13      
333          28           1            -1              0               1                   3            5            20           12           23           7            12           13      
334          27           1            -1              0               1                   3            5            20           12           23           7            12           13      
335          27           1            -1              0               1                   3            5            20           12           23           7            12           14      
336          26           1            -1              0               1                   2            5            20           11           23           6            12           14      
337          26           1            -1              0               1                   2            5            20           11           23           6            12           15      
338          25           1            -1              0               1                   2            5            20           11           23           6            12           15      
339          25           1            -1              0               1                   2            5            20           11           23           6            13           15      
340          24           1            -1              0               1                   2            5            20           11           23           6            13           15      
341          24           1            -1              0               1                   2            5            20           11           23           6            14           15      
342          24           1            -1              0               1                   1            5            19           11           23           5            14           15      
343          23           1            -1              0               1                   1            5            19           11           23           5            14           15      
344          23           1            0               1               1                   1            5            19           11           23           5            14           15      
345          23           1            0               1               1                   1            5            19           11           23           5            15           15      
346          23           2            0               1               1                   1            5            19           11           23           5            15           15      
347          23           2            0               1               1                   1            5            19           11           23           5            16           15      
348          23           3            0               1               1                   1            5            19           11           23           5            16           15      
349          23           3            0               1               1                   1            6            18           11           22           5            17           15      
350          23           4            0               1               1                   1            6            18           11           22           5            17           15      
351          23           4            0               1               1                   1            6            18           11           12           15           17           15      
352          23           4            0               1               1                   1            6            18           11           12           15           17           14      
353          23           5            0               1               1                   1            6            18           11           12           15           17           14      
354          23           5            -1              0               1                   1            6            18           11           13           15           17           14      
355          23           5            -1              0               1                   1            6            18           11           13           15           17           13      
356          22           5            -1              0               1                   1            6            18           11           13           15           17           13      
357          22           5            -1              0               1                   1            6            18           11           14           15           17           13      
358          22           5            -1              0               1                   1            6            18           11           14           15           16           13      
359          21           5            -1              0               1                   1            6            18           11           14           15           16           13      
360          21           5            1               0               1                   1            7            17           11           15           15           16           13      
361          21           5            1               0               1                   1            7            17           11           15           15           15           13      
362          22           5            1               0               1                   1            7            17           11           15           15           15           13      
363          22           5            1               0               1                   1            7            17           11           16           15           15           13      
364          22           5            1               0               1                   1            7            17           11           16           15           14           13      
365          23           5            1               0               1                   1            7            17           11           16           15           14           13      
366          23           5            1               0               1                   1            7            17           11           17           15           14           13      
367          23           5            1               0               1                   1            7            17           11           17           15           13           13      
368          24           5            1               0               1                   1            8            16           11           17           15           13           13      
369          24           5            1               0               1                   1            8            16           11           17           14           13           13      
370          24           5            1               0               1                   1            8            16           11           17           14           12           13      
371          25           5            1               0               1                   1            8            16           11           17           14           12           13      
372          25           5            1               0               1                   1            8            16           11           17           13           12           13      
373          25           5            1               0               1                   1            8            16           11           17           13           12           14      
374          26           5            1               0               1                   1            8            16           11           17           13           12           14      
375          26           5            1               0               1                   1            8            16           11           16           13           12           14      
376          26           5            1               0               1                   1            8            16           11           16           13           12           15      
377          26           5            1               0               1                   2            8            15           11           16           13           12           15      
378          27           5            1               0               1                   2            8            15           11           16           13           12           15      
379          27           5            1               0               1                   2            8            15           11           15           13           12           15      
380          27           5            1               0               1                   2            8            15           11           15           13           13           15      
381          28           5            1               0               1                   2            8            15           11           15           13           13           15      
382          28           5            0               1               1                   2            8            15           11           14           13           13           15      
383          28           5            0               1               1                   2            8            15           11           14           13           14           15      
384          28           6            0               1               1                   2            8            15           11           14           13           14           15      
385          28           6            0               1               1                   2            8            15           11           13           13           14           15      
386          28           6            0               1               1                   2            8            15           11           13           13           15           15      
387          28           6            0               1               1                   3            8            14           11           13           13           15           15      
388          28           7            0               1               1                   3            8            14           11           13           13           15           15      
389          28           7            0               1               1                   3            8            14           11           12           13           15           15      
390          28           7            0               1               1                   3            8            14           11           12           13           16           15      
391          28           8            0               1               1                   3            8            14           11           12           13           16           15      
392          28           8            -1              0               1                   3            8            14           11           12           14           16           15      
393          28           8            -1              0               1                   3            8            14           11           12           14           17           15      
394          27           8            -1              0               1                   3            8            14           11           12           14           17           15      
395          27           8            -1              0               1                   3            8            14           11           12           15           17           15      
396          27           8            -1              0               1                   4            8            13           11           12           15           17           14      
397          26           8            -1              0               1                   4            8            13           11           12           15           17           14      
398          26           8            -1              0               1                   4            8            13           11           13           15           17           14      
399          26           8            -1              0               1                   4            8            13           11           13           15           17           13      
400          25           8            -1              0               1                   4            8            13           11           13           15           17           13      
401          25           8            -1              0               1                   4            8            13           11           14           15           17           13      
402          25           8            -1              0               1                   4            8            13           11           14           15           16           13      
403          24           8            -1              0               1                   4            8            13           11           14           15           16           13      
404          24           8            -1              0               1                   4            8            13           11           15           15           16           13      
405          24           8            -1              0               1                   4            8            13           11           15           15           15           13      
406          23           8            -1              0               1                   5            8            12           11           15           15           15           13      
407          23           8            0               -1              1                   5            8            12           11           16           15           15           13      
408          23           8            0               -1              1                   5            8            12           11           16           15           14           13      
409          23           7            0               -1              1                   5            8            12           11           16           15           14           13      
410          23           7            0               1               1                   5            8            12           11           17           15           14           13      
411          23           7            0               1               1                   5            8            12           11           17           15           13           13      
412          23           8            0               1               1                   5            8            12           11           17           15           13           13      
413          23           8            0               1               1                   5            8            12           11           17           14           13           13      
414          23           8            0               1               1                   5            8            12           11           17           14           12           13      
415          23           9            0               1               1                   6            8            11           11           17           14           12           13      
416          23           9            0               1               1                   6            8            11           11           17           13           12           13      
417          23           9            0               1               1                   6            8            11           11           17           13           12           14      
418          23           10           0               1               1                   6            8            11           11           17           13           12           14      
419          23           10           0               1               1                   6            8            11           11           16           13           12           14      
420          23           10           0               1               1                   6            8            11           11           16           13           12           15      
421          23           11           0               1               1                   6            8            11           11           16           13           12           15      
422          23           11           0               1               1                   6            8            11           11           15           13           12           15      
423          23           11           0               1               1                   6            8            11           11           15           13           13           15      
424          23           12           0               1               1                   6            7            10           11           15           13           13           15      
425          23           12           0               1               1                   6            7            10           11           14           13           13           15      
426          23           12           0               1               1                   6            7            10           11           14           13           14           15      
427          23           13           0               1               1                   6            7            10           11           14           13           14           15      
428          23           13           0               1               1                   6            7            10           11           13           13           14           15      
429          23           13           0               1               1                   6            7            10           11           13           13           15           15      
430          23           14           0               1               1                   6            7            10           11           13           13           15           15      
431          23           14           1               0               1                   6            7            10           11           12           13           15           15      
432          23           14           1               0               1                   6            7            10           11           12           13           16           15      
433          23           14           1               0               1                   6            6            9            11           12           13           16           15      
434          24           14           1               0               1                   6            6            9            11           12           13           16           15      
435          24           14           1               0               1                   6            6            9            11           12           14           16           15      
436          24           14           1               0               1                   6            6            9            11           12           14           17           15      
437          25           14           1               0               1                   6            6            9            11           12           14           17           15      
438          25           14           1               0               1                   6            6            9            11           12           15           17           15      
439          25           14           1               0               1                   6            6            9            11           12           15           17           14      
440          26           14           1               0               1                   6            6            9            11           12           15           17           14      
441          26           14           1               0               1                   6            6            9            11           13           15           17           14      
442          26           14           1               0               1                   6            6            9            11           13           15           17           13      
443          26           14           1               0               1                   6            5            9            12           13           15           17           13      
444          27           14           1               0               1                   6            5            9            12           13           15           17           13      
445          27           14           1               0               1                   6            5            9            12           14           15           17           13      
446          27           14           1               0               1                   6            5            9            12           14           15           16           13      
447          28           14           1               0               1                   6            5            9            12           14           15           16           13      
448          28           14           1               0               1                   6            5            9            12           15           15           16           13      
449          28           14           1               0               1                   6            5            9            12           15           15           15           13      
450          29           14           1               0               1                   6            5            9            12           15           15           15           13      
451          29           14           1               0               1                   6            5            9            12           16           15           15           13      
452          29           14           1               0               1                   6            4            9            13           16           15           14           12      
