timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
253          6            5            0               -1              1                   17           13           17           14           12           8            13           15      
254          6            5            1               0               1                   16           13           17           13           12           8            13           15      
255          7            5            1               0               1                   16           13           17           13           12           8            13           15      
256          7            5            1               0               1                   15           13           16           13           12           8            13           15      
257          7            5            1               0               1                   15           13           16           13           11           8            14           15      
258          8            5            1               0               1                   15           13           16           13           11           8            14           15      
259          8            5            1               0               1                   14           12           15           13           11           8            14           15      
260          9            5            1               0               1                   14           12           15           13           11           8            14           15      
261          9            5            0               1               1                   14           11           14           13           11           8            14           15      
262          9            6            0               1               1                   13           11           13           13           10           8            15           15      
263          9            7            0               1               1                   12           11           12           13           12           15           15           15      
264          9            8            0               1               1                   11           11           12           14           13           15           15           15      
265          9            8            1               0               1                   11           11           12           14           13           15           15           15      
266          9            8            1               0               1                   11           11           12           14           13           15           16           15      
267          10           8            1               0               1                   10           11           12           15           14           15           16           15      
268          10           8            -1              0               1                   10           11           12           15           14           15           16           15      
269          9            8            -1              0               1                   9            11           13           15           15           15           16           15      
270          9            8            0               -1              1                   9            11           13           15           15           15           16           15      
271          9            7            0               -1              1                   9            12           14           15           16           15           16           15      
272          9            7            0               -1              1                   9            12           14           15           16           15           17           15      
273          9            7            0               -1              1                   9            13           15           15           17           15           17           15      
274          9            6            0               -1              1                   9            13           15           15           17           15           17           15      
275          9            6            0               -1              1                   9            14           16           15           17           14           17           15      
276          9            5            0               -1              1                   9            14           16           15           17           14           17           15      
277          9            5            1               0               1                   9            14           16           15           17           14           17           15      
278          9            5            1               0               1                   8            14           17           15           17           13           17           15      
279          10           5            1               0               1                   8            14           17           15           17           13           17           15      
280          10           5            1               0               1                   8            14           17           15           17           13           17           14      
281          10           5            1               0               1                   7            14           17           14           16           13           17           14      
282          11           5            1               0               1                   7            14           17           14           16           13           17           14      
283          11           5            1               0               1                   6            14           17           13           15           13           17           14      
284          12           5            1               0               1                   6            14           17           13           15           13           17           14      
285          12           5            1               0               1                   5            14           16           13           14           13           17           14      
286          13           5            1               0               1                   5            14           16           13           14           13           17           14      
287          13           5            1               0               1                   5            14           16           13           14           13           17           13      
288          13           5            1               0               1                   4            14           15           13           13           13           17           13      
289          14           5            1               0               1                   4            14           15           13           13           13           17           13      
290          14           5            1               0               1                   3            14           14           12           13           13           17           13      
291          15           5            1               0               1                   3            14           14           12           12           13           17           13      
292          15           5            1               0               1                   2            14           14           11           12           13           17           13      
293          16           5            1               0               1                   2            14           14           11           12           14           16           13      
294          16           5            0               -1              1                   2            14           14           11           12           14           16           13      
295          16           5            0               -1              1                   1            14           15           11           12           14           16           13      
296          16           4            0               -1              1                   1            14           15           11           12           15           16           13      
297          16           4            0               -1              1                   0            14           16           11           12           15           16           13      
298          16           3            0               -1              1                   0            14           16           11           13           15           16           13      
299          16           3            0               -1              1                   29           14           16           10           13           15           16           13      
300          16           2            0               -1              1                   29           14           16           10           14           15           15           13      
301          16           2            0               -1              1                   28           14           16           9            14           15           15           13      
302          16           1            0               -1              1                   28           14           16           9            15           15           15           13      
303          16           1            1               0               1                   28           14           16           9            15           15           15           13      
304          16           1            1               0               1                   27           14           16           8            15           15           15           13      
305          17           1            1               0               1                   27           14           16           8            16           15           15           13      
306          17           1            1               0               1                   26           14           17           8            16           15           14           13      
307          18           1            1               0               1                   26           14           17           8            17           15           14           13      
308          18           1            1               0               1                   25           14           18           8            17           15           14           13      
309          19           1            1               0               1                   25           14           18           8            17           14           14           13      
310          19           1            1               0               1                   24           14           19           8            17           14           14           13      
311          20           1            1               0               1                   24           14           19           8            17           13           14           13      
312          20           1            1               0               1                   23           14           20           8            17           13           13           13      
313          20           1            1               0               1                   23           14           20           8            16           13           13           13      
314          21           1            1               0               1                   23           14           20           8            16           13           13           13      
315          21           1            1               0               1                   23           13           20           7            16           13           13           13      
316          21           1            1               0               1                   23           13           20           7            15           13           13           13      
317          22           1            1               0               1                   23           13           20           7            15           13           13           13      
318          22           1            1               0               1                   23           12           20           6            14           13           13           13      
319          23           1            1               0               1                   23           12           20           6            14           13           13           13      
320          23           1            1               0               1                   23           12           20           6            14           13           12           13      
321          23           1            1               0               1                   23           11           20           5            13           13           12           13      
322          24           1            1               0               1                   23           11           20           5            13           13           12           13      
323          24           1            1               0               1                   23           10           21           5            12           13           12           13      
324          25           1            1               0               1                   23           10           21           5            12           13           12           13      
325          25           1            1               0               1                   23           10           21           5            12           14           12           13      
326          26           1            1               0               1                   23           9            22           5            12           14           12           13      
327          26           1            1               0               1                   23           9            22           5            12           14           12           14      
328          26           1            1               0               1                   23           9            22           5            12           15           12           14      
329          27           1            1               0               1                   23           8            23           5            12           15           12           14      
330          27           1            1               0               1                   23           8            23           5            13           15           12           14      
331          28           1            1               0               1                   23           7            24           5            13           15           12           14      
332          28           1            1               0               1                   23           7            24           5            14           15           12           14      
333          28           1            0               1               1                   23           6            25           5            14           15           12           14      
334          28           2            0               1               1                   23           6            25           5            15           15           12           15      
335          28           2            0               1               1                   23           5            26           5            15           15           12           15      
336          28           3            0               1               1                   23           5            26           5            15           15           12           15      
337          28           3            0               1               1                   23           5            26           5            16           15           12           15      
338          28           4            0               1               1                   23           5            26           5            16           15           12           15      
339          28           4            0               1               1                   24           5            14           15           16           15           12           15      
340          28           5            0               1               1                   24           5            14           15           16           15           12           15      
341          28           5            -1              0               1                   24           5            14           15           16           15           13           15      
342          28           5            -1              0               1                   24           5            15           15           16           15           13           15      
343          27           5            -1              0               1                   24           5            15           15           16           15           13           15      
344          27           5            -1              0               1                   24           5            16           15           17           15           13           15      
345          26           5            -1              0               1                   15           14           16           15           17           15           13           15      
346          26           5            -1              0               1                   15           14           17           15           17           15           13           15      
347          25           5            -1              0               1                   15           13           17           15           17           15           14           15      
348          25           5            -1              0               1                   15           13           17           14           17           15           14           15      
349          24           5            -1              0               1                   14           13           17           14           17           15           14           15      
350          24           5            -1              0               1                   14           13           17           13           17           14           14           15      
351          23           5            -1              0               1                   13           13           17           13           17           14           14           15      
352          23           5            0               1               1                   13           13           17           13           17           14           14           15      
353          23           5            0               1               1                   13           13           16           13           17           14           14           15      
354          23           5            0               1               1                   13           13           16           13           17           14           15           15      
355          23           6            0               1               1                   12           13           16           13           17           14           15           15      
356          23           6            0               1               1                   12           13           15           13           17           14           15           15      
357          23           7            0               1               1                   12           14           15           13           17           14           15           15      
358          23           7            0               1               1                   12           14           15           13           17           13           15           15      
359          23           7            0               1               1                   12           14           14           13           17           13           15           15      
360          23           8            0               1               1                   12           15           14           13           17           13           15           15      
361          23           8            0               1               1                   12           15           13           13           17           13           15           15      
362          23           8            0               1               1                   12           15           13           13           17           13           16           15      
363          23           9            0               1               1                   13           15           13           13           17           13           16           15      
364          23           9            0               1               1                   13           15           12           13           17           13           16           15      
365          23           10           0               1               1                   14           15           12           13           16           13           16           15      
366          23           10           0               1               1                   14           15           12           14           16           13           16           15      
367          23           10           0               1               1                   15           15           12           14           16           13           16           15      
368          23           11           0               1               1                   15           15           12           14           16           13           16           15      
369          23           11           0               1               1                   15           15           12           15           16           13           17           15      
370          23           11           0               1               1                   16           15           12           15           16           13           17           15      
371          23           12           0               1               1                   16           15           12           15           16           13           17           15      
372          23           12           0               1               1                   16           15           13           15           16           13           17           15      
373          23           12           0               1               1                   17           15           13           15           15           13           17           15      
374          23           13           0               1               1                   17           15           13           15           15           13           17           15      
375          23           13           0               1               1                   17           15           14           15           15           13           17           15      
376          23           13           0               1               1                   17           14           14           15           15           13           17           15      
377          23           14           0               1               1                   17           14           14           15           15           13           17           15      
378          23           14           0               1               1                   17           14           15           15           15           13           17           14      
379          23           14           0               1               1                   17           13           15           15           15           13           17           14      
380          23           15           0               1               1                   17           13           15           15           15           13           17           14      
381          23           15           0               1               1                   17           13           16           15           15           13           17           14      
382          23           15           0               1               1                   17           13           16           15           14           12           17           14      
383          23           15           0               1               1                   16           13           16           15           14           12           17           14      
384          23           16           0               1               1                   16           13           16           15           14           12           17           14      
385          23           16           0               1               1                   16           13           17           15           14           12           17           14      
386          23           16           0               1               1                   15           13           17           15           14           12           17           14      
387          23           17           0               1               1                   15           13           17           15           14           12           17           13      
388          23           17           0               1               1                   15           13           17           14           14           12           17           13      
389          23           17           0               1               1                   14           12           17           14           14           12           17           13      
390          23           18           0               1               1                   14           12           17           14           14           12           17           13      
391          23           18           0               1               1                   14           12           17           13           14           12           17           13      
392          23           18           0               1               1                   14           12           17           13           14           11           17           13      
393          23           18           0               1               1                   14           11           17           13           14           11           17           13      
394          23           19           0               1               1                   14           11           17           13           14           11           17           13      
395          23           19           0               1               1                   14           11           16           13           14           11           17           13      
396          23           19           0               1               1                   15           11           16           13           14           11           16           13      
397          23           20           0               1               1                   15           11           16           13           14           11           16           13      
398          23           20           0               1               1                   15           11           15           13           14           11           16           13      
399          23           20           0               1               1                   16           11           15           13           14           11           16           13      
400          23           21           0               1               1                   16           11           15           13           14           11           16           13      
401          23           21           -1              0               1                   16           11           14           12           13           11           16           13      
402          23           21           -1              0               1                   17           11           14           12           13           11           16           13      
403          22           21           -1              0               1                   17           11           14           12           13           11           16           13      
404          22           21           -1              0               1                   17           11           14           11           13           11           16           13      
405          22           21           -1              0               1                   18           11           14           11           13           11           15           13      
406          21           21           -1              0               1                   18           11           14           11           13           11           15           13      
407          21           21           -1              0               1                   18           11           15           11           13           11           15           13      
408          21           21           -1              0               1                   19           11           15           11           13           11           15           13      
409          20           21           -1              0               1                   19           11           15           11           13           10           15           13      
410          20           21           -1              0               1                   19           11           16           11           13           10           15           13      
411          20           21           -1              0               1                   20           11           16           11           13           10           15           13      
412          19           21           -1              0               1                   20           11           16           11           13           10           15           13      
413          19           21           -1              0               1                   20           11           17           11           13           10           15           13      
414          19           21           -1              0               1                   20           11           17           11           13           10           14           13      
415          19           21           -1              0               1                   20           12           17           11           13           10           14           13      
416          18           21           -1              0               1                   20           12           17           11           13           10           14           13      
417          18           21           -1              0               1                   20           12           18           11           13           10           14           13      
418          18           21           -1              0               1                   20           13           18           11           13           10           14           13      
419          17           21           -1              0               1                   20           13           18           11           13           9            14           13      
420          17           21           -1              0               1                   20           13           19           11           13           9            14           13      
421          17           21           -1              0               1                   20           14           19           11           13           9            14           13      
422          16           21           -1              0               1                   20           14           19           11           13           9            14           13      
423          16           21           0               1               1                   20           14           20           11           13           9            14           13      
424          16           21           0               1               1                   20           14           20           11           13           9            13           13      
425          16           21           0               1               1                   20           15           20           11           13           9            13           13      
426          16           22           0               1               1                   20           15           20           11           13           9            13           13      
427          16           22           0               1               1                   20           15           20           12           13           9            13           13      
428          16           22           0               1               1                   20           16           20           12           13           8            13           13      
429          16           23           0               1               1                   20           16           20           12           13           8            13           13      
430          16           23           0               1               1                   20           16           20           13           13           8            13           13      
431          16           23           0               1               1                   20           17           20           13           13           8            13           13      
432          16           24           0               1               1                   20           17           20           13           13           8            13           13      
433          16           24           -1              0               1                   20           17           20           14           13           8            12           13      
434          16           24           -1              0               1                   20           18           20           14           13           8            12           13      
435          15           24           -1              0               1                   20           18           20           14           13           8            12           13      
436          15           24           -1              0               1                   20           18           20           15           13           8            12           13      
437          15           24           -1              0               1                   19           18           20           15           12           8            12           13      
438          14           24           -1              0               1                   19           18           20           15           12           8            12           13      
439          14           24           -1              0               1                   19           18           20           16           12           8            12           13      
440          14           24           -1              0               1                   18           18           20           16           12           8            12           13      
441          13           24           -1              0               1                   18           18           20           16           12           8            12           13      
442          13           24           -1              0               1                   18           18           20           17           12           8            12           13      
443          13           24           -1              0               1                   17           18           20           17           12           8            12           13      
444          12           24           -1              0               1                   17           18           20           17           12           8            12           14      
445          12           24           -1              0               1                   17           18           20           18           12           8            12           14      
446          12           24           -1              0               1                   16           18           20           18           12           8            12           14      
447          11           24           -1              0               1                   16           18           20           18           12           8            12           14      
448          11           24           -1              0               1                   16           18           19           18           11           8            12           14      
449          11           24           -1              0               1                   15           18           19           18           11           8            12           14      
450          10           24           -1              0               1                   15           18           19           18           11           8            12           14      
451          10           24           -1              0               1                   15           18           18           18           11           8            12           14      
452          10           24           -1              0               1                   14           18           18           18           11           8            12           15      
453          9            24           -1              0               1                   14           18           18           18           11           8            12           15      
454          9            24           -1              0               1                   14           18           17           18           11           8            12           15      
455          9            24           -1              0               1                   13           18           17           18           11           8            12           15      
456          8            24           -1              0               1                   13           18           17           18           11           8            12           15      
457          8            24           -1              0               1                   13           18           16           18           10           8            12           15      
458          8            24           -1              0               1                   12           18           16           18           10           8            12           15      
459          7            24           -1              0               1                   12           18           16           18           10           8            12           15      
460          7            24           -1              0               1                   12           18           15           18           10           8            12           15      
461          7            24           -1              0               1                   11           18           15           18           10           8            12           15      
462          6            24           -1              0               1                   11           18           15           18           10           8            12           15      
463          6            24           0               -1              1                   11           18           14           18           10           8            13           15      
464          6            24           0               -1              1                   10           18           14           18           10           8            13           15      
465          6            23           0               -1              1                   10           18           14           18           10           8            13           15      
466          6            23           0               1               1                   10           18           13           18           10           8            13           15      
467          6            23           0               1               1                   9            18           13           18           9            8            13           15      
468          6            24           0               1               1                   9            18           13           18           9            8            13           15      
469          6            24           0               1               1                   9            18           12           18           9            8            13           15      
470          6            24           0               1               1                   9            19           12           18           9            8            13           15      
471          6            25           0               1               1                   9            19           12           18           9            8            13           15      
472          6            25           0               1               1                   9            19           11           18           9            8            14           15      
473          6            25           0               1               1                   9            20           11           18           9            8            14           15      
474          6            26           0               1               1                   9            20           11           18           9            8            14           15      
475          6            26           0               1               1                   9            20           10           18           9            8            14           15      
476          6            26           0               1               1                   9            20           10           18           9            7            14           15      
477          6            26           0               1               1                   9            21           10           18           9            7            14           15      
478          6            27           0               1               1                   9            21           10           18           9            7            14           15      
479          6            27           -1              0               1                   9            21           9            18           9            7            14           15      
480          6            27           -1              0               1                   8            21           9            18           9            7            14           15      
481          5            27           -1              0               1                   8            21           9            18           9            7            15           15      
482          5            27           -1              0               1                   8            21           9            19           9            7            15           15      
483          5            27           -1              0               1                   7            21           9            19           9            7            15           15      
484          4            27           -1              0               1                   7            21           9            19           9            7            15           15      
485          4            27           -1              0               1                   7            21           9            20           9            7            15           15      
486          4            27           -1              0               1                   7            21           9            20           9            6            15           15      
487          4            27           -1              0               1                   6            21           9            20           9            6            15           15      
488          3            27           -1              0               1                   6            21           9            20           9            6            15           15      
