timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
451          7            5            -1              0               0                   14           30           25           27           9            6            23           5       
452          6            5            -1              0               0                   14           30           25           27           9            6            23           5       
453          6            5            0               1               0                   14           30           25           27           9            6            22           5       
454          6            5            0               1               0                   15           30           26           27           9            6            22           5       
455          6            5            0               1               0                   15           30           26           27           9            5            22           5       
456          6            6            0               1               0                   15           30           26           27           9            5            22           5       
457          6            6            0               1               0                   15           30           26           27           9            5            21           5       
458          6            6            0               1               0                   16           30           27           27           9            5            21           5       
459          6            6            0               1               0                   16           30           27           27           8            5            21           5       
460          6            7            0               1               0                   16           30           27           27           8            5            21           5       
461          6            7            0               1               0                   16           30           27           27           8            5            20           5       
462          6            7            0               1               0                   17           30           28           27           8            5            20           5       
463          6            7            0               1               0                   17           30           28           27           7            5            20           5       
464          6            8            0               1               0                   17           30           28           27           7            5            20           5       
465          6            8            0               1               0                   17           30           28           27           7            5            20           6       
466          6            8            0               1               0                   18           30           28           28           7            5            20           6       
467          6            8            0               1               0                   18           30           28           28           6            5            20           6       
468          6            9            0               1               0                   18           30           28           28           6            5            20           6       
469          6            9            0               1               0                   18           30           28           28           6            5            20           7       
470          6            9            0               1               0                   19           30           28           29           6            5            20           7       
471          6            9            0               1               0                   19           30           28           29           6            6            20           7       
472          6            10           0               1               0                   19           30           28           29           6            6            20           7       
473          6            10           0               1               0                   19           30           28           29           6            6            20           8       
474          6            10           0               1               0                   20           30           28           30           6            6            20           8       
475          6            10           0               1               0                   20           30           28           30           6            7            20           8       
476          6            11           0               1               0                   20           30           28           30           6            7            20           8       
477          6            11           0               1               0                   20           30           28           30           6            7            19           8       
478          6            11           0               1               0                   21           30           27           30           6            7            19           8       
479          6            11           0               1               0                   21           30           27           30           6            8            19           8       
480          6            12           0               1               0                   21           30           27           30           6            8            19           8       
481          6            12           0               1               0                   21           30           27           30           6            8            18           8       
482          6            12           0               1               0                   22           30           26           30           6            8            18           8       
483          6            12           0               1               0                   22           30           26           30           6            9            18           8       
484          6            13           0               1               0                   22           30           26           30           6            9            18           8       
485          6            13           0               1               0                   23           30           25           30           6            9            17           8       
486          6            13           0               1               0                   23           30           25           30           6            10           17           8       
487          6            14           0               1               0                   23           30           25           30           6            10           17           8       
488          6            14           0               1               0                   23           30           25           30           6            10           16           8       
489          6            14           0               1               0                   24           30           24           30           6            10           16           8       
490          6            14           0               1               0                   24           30           24           30           6            11           16           8       
491          6            15           0               1               0                   24           30           24           30           6            11           16           8       
492          6            15           0               1               0                   24           30           24           30           6            11           16           9       
493          6            15           0               1               0                   25           30           23           30           6            11           16           9       
494          6            15           0               1               0                   25           30           23           30           6            12           16           9       
495          6            16           0               1               0                   25           30           23           30           6            12           16           9       
496          6            16           0               1               0                   25           30           23           30           6            12           16           10      
497          6            16           0               1               0                   26           30           22           30           6            12           16           10      
498          6            16           0               1               0                   26           30           22           30           6            13           16           10      
499          6            17           0               1               0                   26           30           22           30           6            13           16           10      
500          6            17           0               1               0                   26           30           22           30           6            13           16           11      
501          6            17           0               1               0                   27           30           21           30           6            13           16           11      
502          6            17           0               1               0                   27           30           21           30           6            14           16           11      
503          6            18           0               1               0                   27           30           21           30           6            14           16           11      
504          6            18           0               1               0                   27           30           21           30           6            14           15           11      
505          6            18           0               1               0                   28           30           20           30           6            14           15           11      
506          6            18           0               1               0                   28           30           20           30           6            15           15           11      
507          6            19           0               1               0                   28           30           20           30           6            15           15           11      
508          6            19           0               1               0                   28           30           20           30           6            15           14           11      
509          6            19           0               1               0                   28           29           19           30           6            15           14           11      
510          6            19           0               1               0                   28           29           19           30           6            16           14           11      
511          6            20           0               1               0                   28           29           19           30           6            16           14           11      
512          6            20           0               1               0                   28           29           19           30           6            16           13           11      
513          6            20           0               1               0                   28           28           18           30           6            16           13           11      
514          6            20           0               1               0                   28           28           18           30           6            17           13           11      
515          6            21           0               1               0                   28           28           18           30           6            17           13           11      
516          6            21           -1              0               0                   28           28           18           30           6            17           12           11      
517          6            21           -1              0               0                   28           27           17           30           6            17           12           11      
518          6            21           -1              0               0                   28           27           17           30           6            18           12           11      
519          5            21           -1              0               0                   28           27           17           30           6            18           12           11      
520          5            21           -1              0               0                   28           27           17           30           6            18           11           11      
521          5            21           -1              0               0                   27           27           16           30           6            18           11           11      
522          5            21           -1              0               0                   27           27           16           30           6            19           11           11      
523          4            21           -1              0               0                   27           27           16           30           6            19           11           11      
524          4            21           -1              0               0                   27           27           16           30           6            19           10           11      
525          4            21           -1              0               0                   26           27           16           29           6            19           10           11      
526          4            21           -1              0               0                   26           27           16           29           6            20           10           11      
527          3            21           -1              0               0                   26           27           16           29           6            20           10           11      
528          3            21           -1              0               0                   26           27           16           29           6            20           9            11      
529          3            21           -1              0               0                   25           27           16           28           6            20           9            11      
530          3            21           -1              0               0                   25           27           16           28           6            21           9            11      
531          2            21           -1              0               0                   25           27           16           28           6            21           9            11      
532          2            21           -1              0               0                   25           27           16           28           6            21           9            12      
533          2            21           -1              0               0                   24           27           16           27           6            21           9            12      
534          2            21           -1              0               0                   24           27           16           27           5            21           9            12      
535          1            21           -1              0               0                   24           27           16           27           5            21           9            12      
536          1            21           0               1               0                   24           27           16           27           5            21           9            12      
537          1            21           0               1               0                   23           27           17           27           5            21           9            13      
538          1            21           0               1               0                   23           27           17           27           4            21           9            13      
539          1            22           0               1               0                   23           27           17           27           4            21           9            13      
540          1            22           0               1               0                   23           27           17           27           4            21           9            14      
541          1            22           0               1               0                   23           26           18           27           4            21           9            14      
542          1            22           0               1               0                   23           26           18           27           3            21           9            14      
543          1            23           0               1               0                   23           26           18           27           3            21           9            14      
544          1            23           0               1               0                   23           26           18           27           3            21           8            14      
545          1            23           0               1               0                   23           25           19           27           3            21           8            14      
546          1            23           0               1               0                   23           25           19           27           2            21           8            14      
547          1            24           0               1               1                   23           25           19           27           2            21           8            14      
548          1            24           1               0               1                   23           25           19           27           2            21           8            14      
549          2            24           1               0               1                   23           25           19           27           2            21           8            14      
550          2            24           1               0               1                   23           25           19           27           2            21           7            14      
551          3            24           1               0               1                   23           25           19           27           2            21           7            14      
552          3            24           0               1               1                   23           24           20           27           2            21           7            14      
553          3            25           0               1               1                   23           24           20           27           1            21           7            14      
554          3            26           0               1               1                   23           24           20           27           1            21           7            14      
555          3            26           0               1               1                   23           24           20           27           1            21           6            14      
556          3            27           0               1               1                   23           23           20           26           1            21           6            14      
557          3            27           0               -1              1                   23           23           20           26           1            21           6            14      
558          3            27           0               -1              1                   23           23           20           26           1            22           6            14      
559          3            26           0               -1              1                   23           23           20           26           1            22           6            14      
560          3            25           0               -1              1                   23           23           20           26           1            22           6            14      
561          3            25           0               -1              1                   23           23           20           26           1            22           5            14      
562          3            25           0               -1              1                   23           22           20           25           1            22           5            14      
563          3            24           0               -1              1                   23           22           20           25           1            22           5            14      
564          3            24           -1              0               1                   23           22           20           25           1            22           5            14      
565          3            24           -1              0               1                   23           22           20           25           1            23           5            14      
566          2            24           -1              0               1                   23           22           20           25           1            23           5            14      
567          2            24           -1              0               1                   23           22           20           25           12           15           5            14      
568          1            24           -1              0               1                   23           22           20           25           12           15           4            14      
569          1            24           1               0               1                   23           22           20           25           13           15           4            14      
570          1            24           1               0               1                   23           21           20           24           13           15           4            14      
571          2            24           1               0               1                   23           21           20           24           13           15           4            14      
572          2            24           1               0               1                   23           21           20           24           14           15           4            14      
573          3            24           1               0               1                   23           21           20           24           14           15           4            14      
574          3            24           1               0               1                   23           21           20           24           15           15           4            14      
575          3            24           -1              0               1                   23           21           20           24           15           15           3            14      
576          3            24           -1              0               1                   23           21           20           24           16           15           3            14      
577          2            24           -1              0               1                   24           21           21           24           16           15           3            14      
578          2            24           -1              0               1                   24           21           21           24           17           15           3            14      
579          1            24           -1              0               1                   24           21           21           24           17           15           3            14      
580          1            24           0               -1              1                   24           21           21           24           17           15           3            14      
581          1            24           0               -1              1                   24           21           21           24           17           14           3            14      
582          1            23           0               -1              1                   24           21           21           24           17           14           3            14      
583          1            23           0               -1              1                   24           21           21           24           17           14           2            14      
584          1            23           0               -1              1                   24           21           21           24           17           13           2            14      
585          1            22           0               -1              1                   25           21           22           24           17           13           2            14      
586          1            22           0               -1              1                   25           21           22           24           16           13           2            14      
587          1            21           0               -1              1                   25           21           22           24           16           13           2            14      
588          1            21           1               0               1                   25           21           22           24           16           13           2            14      
589          1            21           1               0               1                   25           21           22           24           15           13           2            14      
590          2            21           1               0               1                   25           21           22           24           15           13           1            14      
591          2            21           1               0               1                   26           21           23           24           14           13           1            14      
592          3            21           1               0               1                   26           21           23           24           14           13           1            14      
593          3            21           1               0               1                   26           21           23           24           13           13           1            14      
594          4            21           1               0               1                   26           21           23           24           13           13           1            14      
595          4            21           1               0               1                   26           21           23           24           12           13           1            14      
596          5            21           1               0               1                   26           21           23           24           12           13           0            14      
597          5            21           1               0               1                   27           21           23           25           12           14           0            14      
598          6            21           1               0               1                   27           21           23           25           12           14           0            14      
599          6            21           0               1               1                   27           21           23           25           12           14           0            14      
600          6            21           0               1               1                   27           21           23           25           12           15           0            14      
601          6            22           0               1               1                   27           21           23           25           12           15           0            14      
602          6            22           0               1               1                   27           21           23           25           13           15           29           14      
603          6            23           0               1               1                   27           21           23           25           13           15           29           14      
604          6            23           0               -1              1                   27           21           23           25           13           15           29           14      
605          6            23           0               -1              1                   28           21           23           26           13           15           29           14      
606          6            23           0               -1              1                   28           21           23           26           14           15           29           14      
607          6            22           0               -1              1                   28           21           23           26           14           15           29           14      
608          6            22           0               -1              1                   28           21           23           26           15           15           29           14      
609          6            21           0               -1              1                   28           21           23           26           15           15           29           14      
610          6            21           1               0               1                   28           21           23           26           15           15           29           14      
611          6            21           1               0               1                   28           21           23           26           16           15           28           14      
612          7            21           1               0               1                   28           21           23           26           16           15           28           14      
613          7            21           1               0               1                   28           22           23           27           16           15           28           14      
614          7            21           1               0               1                   28           22           23           27           17           15           28           14      
615          8            21           1               0               1                   28           22           23           27           17           15           28           14      
616          8            21           1               0               1                   28           22           23           27           17           14           28           14      
617          9            21           1               0               1                   28           22           23           27           17           14           28           14      
618          9            21           1               0               1                   28           22           23           27           17           14           27           14      
619          9            21           1               0               1                   28           22           23           27           17           13           27           14      
620          10           21           1               0               1                   28           22           23           27           17           13           27           14      
621          10           21           1               0               1                   28           23           24           27           17           13           27           14      
622          10           21           1               0               1                   28           23           24           27           16           13           27           14      
623          11           21           1               0               1                   28           23           24           27           16           13           27           14      
624          11           21           1               0               1                   28           23           24           27           15           13           27           14      
625          12           21           1               0               1                   28           23           24           27           15           13           27           14      
626          12           21           1               0               1                   28           23           24           27           15           13           26           14      
627          12           21           1               0               1                   28           23           24           27           14           13           26           14      
628          13           21           1               0               1                   28           24           25           27           14           13           26           14      
629          13           21           0               1               1                   28           24           25           27           14           13           26           14      
630          13           21           0               1               1                   28           24           25           27           13           13           26           14      
631          13           22           0               1               1                   28           24           25           27           13           13           26           14      
632          13           22           0               1               1                   28           24           25           27           12           13           26           14      
633          13           23           0               1               1                   28           24           25           27           12           13           26           14      
634          13           23           0               1               1                   28           24           25           27           12           13           25           14      
635          13           23           0               1               1                   28           24           25           27           12           14           25           14      
636          13           24           0               1               1                   27           24           26           27           12           14           25           14      
637          13           24           -1              0               1                   27           24           26           27           12           14           25           14      
638          13           24           -1              0               1                   27           24           26           27           12           15           25           14      
639          12           24           -1              0               1                   27           24           26           27           12           15           25           14      
640          12           24           -1              0               1                   27           24           26           27           13           15           25           14      
641          11           24           -1              0               1                   27           24           26           27           13           15           24           14      
642          11           24           -1              0               1                   26           24           27           27           14           15           24           14      
643          10           24           -1              0               1                   26           24           27           27           14           15           24           14      
644          10           24           -1              0               1                   26           24           27           27           15           15           24           14      
645          9            24           -1              0               1                   26           24           27           27           15           15           24           14      
646          9            24           0               1               1                   26           24           27           27           15           15           24           14      
647          9            24           0               1               1                   26           24           27           27           16           15           24           14      
648          9            25           0               1               1                   26           24           27           27           16           15           23           14      
649          9            25           0               1               1                   26           25           28           27           17           15           23           14      
650          9            26           0               1               1                   26           25           28           27           17           15           23           14      
651          9            26           0               1               1                   26           25           28           27           17           14           23           14      
652          9            27           0               1               1                   26           25           28           27           17           14           23           14      
653          9            27           1               0               1                   26           25           28           27           17           14           23           14      
654          9            27           1               0               1                   26           25           28           27           17           13           23           13      
655          10           27           1               0               1                   26           25           28           27           17           13           23           13      
656          10           27           1               0               1                   26           26           28           28           17           13           23           13      
657          10           27           1               0               1                   26           26           28           28           16           13           23           13      
658          11           27           1               0               1                   26           26           28           28           16           13           23           13      
659          11           27           1               0               1                   26           26           28           28           15           13           23           13      
660          12           27           1               0               1                   26           26           28           28           15           13           23           13      
661          12           27           1               0               1                   26           26           28           28           14           12           23           12      
662          13           27           1               0               1                   26           26           28           28           14           12           23           12      
663          13           27           0               1               1                   26           27           28           29           14           12           23           12      
664          13           27           0               1               1                   26           27           28           29           14           11           23           12      
665          13           28           0               1               1                   26           27           28           29           14           11           23           12      
666          13           28           0               1               1                   26           27           28           29           13           11           23           12      
667          13           29           0               1               1                   26           27           28           29           13           11           23           12      
668          13           29           0               1               1                   26           27           28           29           13           11           23           11      
669          13           29           0               1               1                   26           27           28           29           13           10           23           11      
670          13           30           0               1               1                   26           27           28           29           13           10           23           11      
671          13           30           0               1               1                   27           27           28           30           13           10           23           11      
672          13           30           0               1               1                   27           27           28           30           13           9            23           11      
673          13           30           0               1               1                   27           27           28           30           13           8            23           11      
674          13           30           0               1               1                   27           27           28           30           13           8            23           10      
675          13           30           0               1               1                   27           27           28           30           12           8            23           10      
676          13           30           0               1               1                   28           27           27           30           12           8            23           10      
677          13           30           0               1               1                   28           27           27           30           11           8            23           10      
678          13           30           0               -1              1                   28           27           27           30           11           8            23           10      
679          13           30           0               -1              1                   28           27           27           30           10           8            23           10      
680          13           29           0               -1              1                   28           27           27           30           10           8            23           10      
681          13           29           0               -1              1                   28           27           27           30           10           8            23           9       
682          13           29           0               -1              1                   28           27           27           30           9            8            23           9       
683          13           28           0               -1              1                   28           28           26           30           9            8            23           9       
684          13           28           0               1               1                   28           28           26           30           9            8            23           9       
685          13           28           0               1               1                   28           28           26           30           9            7            23           9       
686          13           29           0               1               1                   28           28           26           30           9            7            23           9       
687          13           29           0               1               0                   28           28           26           30           9            7            23           9       
688          13           29           0               1               0                   28           28           26           30           9            7            23           8       
689          13           29           0               1               0                   28           29           25           30           9            6            23           8       
690          13           30           0               1               0                   28           29           25           30           9            6            23           8       
691          13           30           1               0               0                   28           29           25           30           9            6            23           8       
692          13           30           1               0               0                   28           30           24           30           9            5            23           7       
693          14           30           1               0               0                   28           30           24           30           9            5            23           7       
694          14           30           1               0               0                   28           30           24           30           9            5            23           6       
695          14           30           1               0               0                   28           30           24           30           10           5            23           6       
696          15           30           1               0               0                   27           30           23           30           10           5            23           6       
697          15           30           1               0               0                   27           30           23           30           10           5            23           5       
698          15           30           1               0               0                   26           30           22           30           11           5            23           5       
699          16           30           1               0               0                   26           30           22           30           11           5            23           5       
700          16           30           0               -1              0                   26           30           22           30           11           5            23           5       
701          16           30           0               -1              0                   26           30           22           30           11           5            22           5       
702          16           30           0               -1              0                   25           30           21           30           12           5            22           5       
703          16           29           0               -1              0                   25           30           21           30           12           5            22           5       
704          16           29           0               -1              0                   25           30           21           30           12           5            21           5       
705          16           29           0               -1              0                   24           30           20           30           13           5            21           5       
706          16           28           0               -1              0                   24           30           20           30           13           5            21           5       
707          16           28           0               -1              0                   24           30           20           30           13           5            20           5       
708          16           28           0               -1              0                   24           30           20           30           14           5            20           5       
709          16           27           0               -1              0                   23           30           19           30           14           5            20           5       
710          16           27           1               0               0                   23           30           19           30           14           5            20           5       
711          16           27           1               0               0                   23           30           19           30           14           5            20           6       
712          16           27           1               0               0                   22           30           18           30           15           5            20           6       
713          17           27           1               0               0                   22           30           18           30           15           5            20           6       
714          17           27           1               0               0                   22           30           18           30           15           5            20           7       
715          17           27           1               0               0                   21           30           17           30           16           5            20           7       
716          18           27           1               0               0                   21           30           17           30           16           5            20           7       
717          18           27           1               0               0                   20           30           16           30           17           5            20           8       
718          19           27           1               0               0                   20           30           16           30           17           5            20           8       
719          19           27           1               0               0                   20           30           16           30           17           5            19           8       
720          19           27           1               0               0                   19           30           15           30           18           5            19           8       
721          20           27           1               0               0                   19           30           15           30           18           5            19           8       
722          20           27           0               -1              0                   19           30           15           30           18           5            19           8       
723          20           27           0               -1              0                   19           30           15           30           18           5            18           8       
724          20           27           0               -1              0                   19           30           15           30           19           5            18           8       
725          20           26           0               -1              0                   18           30           14           30           19           5            18           8       
726          20           26           0               -1              0                   18           30           14           30           19           5            17           8       
727          20           26           0               -1              0                   17           30           13           30           20           5            17           8       
728          20           25           0               -1              0                   17           30           13           30           20           5            17           8       
729          20           25           0               -1              0                   16           30           12           30           20           6            16           8       
730          20           24           0               -1              0                   16           30           12           30           20           6            16           8       
731          20           24           1               0               0                   16           30           12           30           20           6            16           8       
732          20           24           1               0               0                   16           30           12           30           20           6            16           9       
733          20           24           1               0               0                   16           29           11           30           20           7            16           9       
734          21           24           1               0               0                   16           29           11           30           20           7            16           9       
735          21           24           1               0               0                   16           29           11           30           20           7            16           10      
736          21           24           1               0               0                   16           28           10           30           20           8            16           10      
737          22           24           1               0               0                   16           28           10           30           20           8            16           10      
738          22           24           1               0               0                   16           28           10           30           20           8            16           11      
739          22           24           1               0               0                   16           27           9            30           19           8            16           11      
740          23           24           1               0               0                   16           27           9            30           19           8            16           11      
741          23           24           0               1               0                   16           27           9            30           19           8            16           11      
742          23           24           0               1               0                   16           27           9            30           19           8            17           11      
743          23           24           0               1               0                   17           27           8            30           18           8            17           11      
744          23           25           0               1               0                   17           27           8            30           18           8            17           11      
745          23           25           0               1               0                   17           27           8            30           17           8            18           11      
746          23           26           0               1               0                   18           27           7            30           17           8            18           11      
747          23           26           0               1               0                   18           27           7            30           17           8            19           11      
748          23           26           0               1               0                   19           27           6            30           16           8            19           11      
749          23           27           0               1               0                   19           27           6            30           16           8            19           11      
750          23           27           1               0               0                   19           27           6            30           16           8            19           11      
751          23           27           1               0               0                   20           27           5            30           16           9            20           11      
752          24           27           1               0               0                   20           27           5            30           16           9            20           11      
753          24           27           1               0               0                   20           27           5            30           16           9            20           12      
754          24           27           1               0               0                   20           26           4            30           16           10           20           12      
755          25           27           1               0               0                   20           26           4            30           16           10           20           12      
756          25           27           1               0               0                   20           26           4            30           16           10           20           13      
757          25           27           1               0               0                   20           26           4            30           16           11           20           13      
758          26           27           1               0               0                   20           25           3            30           16           11           20           13      
759          26           27           0               -1              0                   20           25           3            30           16           11           20           13      
760          26           27           0               -1              0                   20           25           3            30           16           11           20           14      
761          26           27           0               -1              0                   20           24           2            30           17           11           20           14      
762          26           26           0               -1              0                   20           24           2            30           17           11           20           14      
763          26           26           0               -1              0                   20           24           2            30           17           11           21           14      
764          26           26           0               -1              0                   21           24           1            30           18           11           21           14      
765          26           25           0               -1              0                   21           24           1            30           18           11           21           14      
766          26           25           0               -1              0                   22           24           1            29           19           11           22           14      
767          26           24           0               -1              0                   22           24           1            29           19           11           22           14      
768          26           24           1               0               0                   22           24           1            29           19           11           22           14      
769          26           24           1               0               0                   22           24           1            29           19           11           23           14      
770          26           24           1               0               0                   22           24           1            29           20           11           23           14      
771          27           24           1               0               0                   23           24           1            28           20           11           23           14      
772          27           24           1               0               0                   23           24           1            28           20           11           23           15      
773          27           24           1               0               0                   23           23           1            27           20           12           23           15      
774          28           24           1               0               0                   23           23           1            27           20           12           23           15      
775          28           24           0               -1              0                   23           23           1            27           20           12           23           15      
776          28           24           0               -1              0                   23           23           1            27           20           12           23           16      
777          28           24           0               -1              0                   23           22           2            27           20           13           23           16      
778          28           23           0               -1              0                   23           22           2            27           20           13           23           16      
779          28           23           0               -1              0                   23           22           2            27           20           13           23           17      
780          28           23           0               -1              0                   23           21           3            27           20           14           23           17      
781          28           22           0               -1              0                   23           21           3            27           20           14           23           17      
782          28           22           0               -1              0                   23           21           3            27           20           14           23           18      
783          28           22           0               -1              0                   24           21           4            27           20           15           23           18      
784          28           21           0               -1              0                   24           21           4            27           20           15           23           18      
785          28           21           0               1               0                   24           21           4            27           20           15           23           18      
786          28           21           0               1               0                   24           21           4            27           20           15           23           19      
787          28           21           0               1               0                   25           21           5            27           20           16           23           19      
788          28           22           0               1               0                   25           21           5            27           20           16           23           19      
789          28           22           0               1               0                   25           21           5            27           20           16           23           20      
790          28           22           0               1               0                   26           21           6            27           20           17           23           20      
791          28           23           0               1               0                   26           21           6            27           20           17           23           20      
792          28           23           0               1               0                   27           21           6            26           20           18           23           21      
793          28           24           0               1               0                   27           21           6            26           20           18           23           21      
794          28           24           -1              0               0                   27           21           6            26           20           18           23           21      
795          28           24           -1              0               0                   27           21           6            26           20           18           24           21      
796          28           24           -1              0               0                   28           21           6            25           20           19           24           21      
797          27           24           -1              0               0                   28           21           6            25           20           19           24           21      
798          27           24           -1              0               0                   28           21           6            25           20           19           25           21      
799          27           24           -1              0               0                   28           22           6            24           20           20           25           21      
800          26           24           -1              0               0                   28           22           6            24           20           20           25           21      
801          26           24           0               1               0                   28           22           6            24           20           20           25           21      
802          26           24           0               1               0                   28           22           6            24           20           20           26           21      
803          26           24           0               1               0                   28           23           7            24           20           21           26           21      
804          26           25           0               1               0                   28           23           7            24           20           21           26           21      
805          26           25           0               1               0                   28           24           8            24           21           21           27           21      
806          26           26           0               1               0                   28           24           8            24           21           21           27           21      
807          26           26           0               1               0                   28           24           8            24           21           21           28           21      
808          26           26           0               1               0                   27           24           9            24           22           21           28           21      
809          26           27           0               1               0                   27           24           9            24           22           21           28           21      
810          26           27           -1              0               0                   27           24           9            24           22           21           28           21      
811          26           27           -1              0               0                   27           24           9            24           22           21           28           22      
812          26           27           -1              0               0                   26           24           9            25           23           21           28           22      
813          25           27           -1              0               0                   26           24           9            25           23           21           28           22      
814          25           27           -1              0               0                   26           24           9            25           23           21           28           23      
815          25           27           -1              0               0                   26           25           9            26           24           21           28           23      
816          24           27           -1              0               0                   26           25           9            26           24           21           28           23      
817          24           27           -1              0               0                   26           26           9            27           25           21           28           24      
818          23           27           -1              0               0                   26           26           9            27           25           21           28           24      
819          23           27           0               -1              0                   26           26           9            27           25           21           28           24      
820          23           27           0               -1              0                   26           26           9            27           25           21           27           24      
821          23           27           0               -1              0                   26           27           10           27           26           21           27           24      
822          23           26           0               -1              0                   26           27           10           27           26           21           27           24      
823          23           26           0               -1              0                   26           27           10           27           26           21           26           24      
824          23           26           0               -1              0                   25           27           11           27           27           21           26           24      
825          23           25           0               -1              0                   25           27           11           27           27           21           26           24      
826          23           25           0               -1              0                   25           27           11           27           27           21           26           25      
827          23           25           0               -1              0                   24           27           12           27           28           21           26           25      
828          23           24           0               -1              0                   24           27           12           27           28           21           26           25      
829          23           24           0               -1              0                   24           27           12           27           28           21           26           26      
830          23           24           0               -1              0                   23           27           13           27           28           22           26           26      
831          23           23           0               -1              0                   23           27           13           27           28           22           26           26      
832          23           23           0               -1              0                   23           27           13           27           28           23           26           27      
833          23           22           0               -1              0                   23           26           13           28           28           23           26           27      
834          23           22           0               -1              0                   23           26           13           28           28           23           25           27      
835          23           22           0               -1              0                   23           25           13           29           28           24           25           27      
836          23           21           0               -1              0                   23           25           13           29           28           24           25           27      
837          23           21           -1              0               0                   23           25           13           29           28           24           25           27      
838          23           21           -1              0               0                   23           25           13           29           28           24           24           27      
839          23           21           -1              0               0                   23           24           13           30           27           24           24           27      
840          22           21           -1              0               0                   23           24           13           30           27           24           24           27      
841          22           21           -1              0               0                   23           23           14           30           26           24           23           27      
842          21           21           -1              0               0                   23           23           14           30           26           24           23           27      
843          21           21           -1              0               0                   23           23           14           30           26           25           23           26      
844          20           21           -1              0               0                   23           22           15           30           26           25           23           26      
845          20           21           -1              0               0                   23           22           15           30           26           25           23           25      
846          20           21           -1              0               0                   23           21           16           30           26           26           23           25      
847          19           21           -1              0               0                   23           21           16           30           26           26           23           25      
848          19           21           -1              0               0                   23           21           16           30           26           26           23           24      
849          19           21           -1              0               0                   22           21           16           29           26           27           23           24      
850          18           21           -1              0               0                   22           21           16           29           26           27           23           24      
851          18           21           -1              0               0                   22           21           16           29           26           27           22           24      
852          18           21           -1              0               0                   21           21           16           28           25           27           22           24      
853          17           21           -1              0               0                   21           21           16           28           25           27           22           24      
854          17           21           -1              0               0                   21           21           16           28           25           27           21           24      
855          17           21           -1              0               0                   20           21           16           27           24           27           21           24      
856          16           21           -1              0               0                   20           21           16           27           24           27           21           24      
857          16           21           -1              0               0                   20           21           16           27           24           27           20           24      
858          16           21           -1              0               0                   19           21           17           27           23           27           20           24      
859          16           21           -1              0               0                   19           21           17           27           23           27           19           24      
860          16           21           0               1               0                   18           21           18           27           23           26           19           24      
861          16           22           0               1               0                   18           21           18           27           23           26           19           24      
862          16           22           0               1               0                   17           21           19           27           23           25           18           24      
863          16           23           0               1               0                   17           21           19           27           23           25           17           24      
