timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
453          24           27           1               0               0                   3            14           6            7            9            20           6            13      
454          25           27           1               0               0                   3            14           6            7            9            20           6            13      
455          25           27           1               0               0                   2            14           6            6            9            19           6            12      
456          26           27           1               0               0                   2            14           6            6            9            19           6            12      
457          26           27           1               0               0                   1            14           6            5            9            18           6            11      
458          27           27           1               0               0                   1            14           6            5            9            18           6            11      
459          27           27           1               0               0                   0            14           6            4            10           18           6            10      
460          28           27           1               0               0                   0            14           6            4            10           18           6            10      
461          28           27           0               1               0                   29           14           6            3            11           18           6            9       
462          28           28           0               1               0                   29           14           6            3            11           18           6            9       
463          28           28           0               1               0                   28           14           6            2            12           18           6            8       
464          28           29           0               1               0                   28           14           6            2            12           18           6            8       
465          28           29           0               1               0                   27           14           6            1            13           18           5            8       
466          28           30           0               1               0                   27           14           6            1            13           18           5            8       
467          28           30           -1              0               0                   27           14           6            1            13           18           5            8       
468          28           30           -1              0               0                   26           14           7            1            14           18           4            8       
469          27           30           -1              0               0                   26           14           7            1            14           18           4            8       
470          27           30           -1              0               0                   25           14           8            1            15           18           3            8       
471          26           30           -1              0               0                   25           14           8            1            15           18           3            8       
472          26           30           -1              0               0                   24           14           9            1            16           18           2            8       
473          25           30           -1              0               0                   24           14           9            1            16           18           2            8       
474          25           30           -1              0               0                   23           14           10           1            17           18           1            8       
475          24           30           -1              0               0                   23           14           10           1            17           18           1            8       
476          24           30           -1              0               0                   23           15           11           1            18           18           1            7       
477          23           30           -1              0               0                   23           15           11           1            18           18           1            7       
478          23           30           -1              0               0                   23           16           12           1            19           18           1            6       
479          22           30           -1              0               0                   23           16           12           1            19           18           1            6       
480          22           30           -1              0               0                   23           17           13           1            20           18           1            5       
481          21           30           -1              0               0                   23           17           13           1            20           18           1            5       
482          21           30           -1              0               0                   23           18           13           2            20           19           1            4       
483          20           30           -1              0               0                   23           18           13           2            20           19           1            4       
484          20           30           -1              0               0                   23           19           13           3            20           20           1            3       
485          19           30           -1              0               0                   23           19           13           3            20           20           1            3       
486          19           30           -1              0               0                   23           20           13           4            20           21           1            2       
487          18           30           -1              0               0                   23           20           13           4            20           21           1            2       
488          18           30           -1              0               0                   23           21           13           5            19           21           1            1       
489          17           30           -1              0               0                   23           21           13           5            19           21           1            1       
490          17           30           -1              0               0                   22           21           14           5            18           21           2            1       
491          16           30           -1              0               0                   22           21           14           5            18           21           2            1       
492          16           30           -1              0               0                   21           21           15           5            17           21           3            1       
493          15           30           -1              0               0                   21           21           15           5            17           21           3            1       
494          15           30           -1              0               0                   20           21           16           5            16           21           4            1       
495          14           30           -1              0               0                   20           21           16           5            16           21           4            1       
496          14           30           -1              0               0                   19           21           16           4            16           22           5            1       
497          13           30           -1              0               0                   19           21           16           4            16           22           5            1       
498          13           30           -1              0               0                   18           21           16           3            16           23           6            1       
499          12           30           -1              0               0                   18           21           16           3            16           23           6            1       
500          12           30           -1              0               0                   17           21           16           2            16           24           6            2       
501          11           30           -1              0               0                   17           21           16           2            16           24           6            2       
502          11           30           -1              0               0                   16           21           16           1            15           24           6            3       
503          10           30           -1              0               0                   16           21           16           1            15           24           6            3       
504          10           30           -1              0               0                   16           22           17           1            14           24           6            4       
505          9            30           -1              0               0                   16           22           17           1            14           24           6            4       
506          9            30           -1              0               0                   16           23           18           1            13           24           6            5       
507          8            30           -1              0               0                   16           23           18           1            13           24           6            5       
508          8            30           -1              0               0                   16           24           19           1            12           24           7            5       
509          7            30           -1              0               0                   16           24           19           1            12           24           7            5       
510          7            30           -1              0               0                   15           24           20           1            11           24           8            5       
511          6            30           -1              0               0                   15           24           20           1            11           24           8            5       
512          6            30           -1              0               0                   14           24           21           1            10           24           9            5       
513          5            30           -1              0               0                   14           24           21           1            10           24           9            5       
514          5            30           -1              0               0                   13           24           22           1            9            24           9            6       
515          4            30           -1              0               0                   13           24           22           1            9            24           9            6       
516          4            30           -1              0               0                   12           24           23           1            9            25           9            7       
517          3            30           -1              0               0                   12           24           23           1            9            25           9            7       
518          3            30           -1              0               0                   11           24           23           2            9            26           9            8       
519          2            30           -1              0               0                   11           24           23           2            9            26           9            8       
520          2            30           -1              0               0                   10           24           23           3            9            27           10           8       
521          1            30           -1              0               0                   10           24           23           3            9            27           10           8       
522          1            30           0               -1              0                   9            24           23           4            10           27           11           8       
523          1            29           0               -1              0                   9            24           23           4            10           27           11           8       
524          1            29           0               -1              0                   9            25           23           5            11           27           12           8       
525          1            28           0               -1              0                   9            25           23           5            11           27           12           8       
526          1            28           0               -1              0                   9            26           22           5            12           27           13           8       
527          1            27           0               -1              0                   9            26           22           5            12           27           13           8       
528          1            27           0               -1              0                   9            27           21           5            13           27           13           9       
529          1            27           0               -1              0                   10           27           20           5            13           28           13           10      
530          1            27           0               -1              0                   11           27           19           5            13           29           13           11      
531          1            27           1               0               0                   11           27           19           5            13           29           13           11      
532          1            27           1               0               0                   12           27           18           5            13           30           12           11      
533          2            27           1               0               0                   12           27           18           5            13           30           12           11      
534          2            27           1               0               0                   13           27           17           5            12           30           11           11      
535          3            27           1               0               0                   13           27           17           5            12           30           11           11      
536          3            27           0               -1              0                   13           27           17           5            12           30           11           11      
537          3            27           0               -1              0                   13           28           16           5            11           30           10           11      
538          3            26           0               -1              0                   13           28           16           5            11           30           10           11      
539          3            25           0               -1              0                   13           29           15           5            10           30           9            11      
540          3            25           0               -1              0                   13           30           14           5            9            30           9            12      
541          3            24           0               -1              0                   13           30           14           5            9            30           9            12      
542          3            24           -1              0               0                   13           30           14           5            9            30           9            12      
543          3            24           -1              0               0                   12           30           13           5            8            30           9            13      
544          2            24           -1              0               0                   12           30           13           5            8            30           9            13      
545          2            24           -1              0               0                   11           30           12           5            7            30           9            14      
546          1            24           -1              0               0                   11           30           12           5            7            30           9            14      
547          1            24           0               -1              0                   11           30           12           5            7            30           9            14      
548          1            23           0               -1              0                   10           30           11           5            6            30           8            14      
549          1            23           0               -1              0                   9            30           10           5            5            30           7            14      
550          1            22           0               -1              0                   9            30           10           5            5            30           7            14      
551          1            22           0               -1              0                   8            30           9            5            4            30           6            14      
552          1            21           0               -1              0                   8            30           9            5            4            30           6            14      
553          1            21           1               0               0                   8            30           9            5            4            30           6            14      
554          1            21           1               0               0                   7            30           9            6            3            30           6            15      
555          2            21           1               0               0                   7            30           9            6            3            30           6            15      
556          3            21           1               0               0                   6            30           9            7            2            30           6            16      
557          3            21           1               0               0                   5            30           9            8            1            30           6            17      
558          4            21           1               0               0                   5            30           9            8            1            30           6            17      
559          4            21           1               0               0                   4            30           10           8            1            29           6            18      
560          5            21           1               0               0                   4            30           10           8            1            29           6            18      
561          5            21           1               0               0                   3            30           11           8            1            28           6            19      
562          6            21           1               0               0                   3            30           11           8            1            28           6            19      
563          7            21           1               0               0                   2            30           12           8            1            27           6            20      
564          7            21           1               0               0                   1            30           13           8            2            27           6            21      
565          8            21           1               0               0                   1            30           13           8            2            27           6            21      
566          8            21           1               0               0                   1            29           13           9            3            27           6            22      
567          9            21           1               0               0                   1            29           13           9            3            27           6            22      
568          9            21           1               0               0                   1            28           13           10           3            26           6            23      
569          10           21           1               0               0                   1            28           13           10           3            26           6            23      
570          11           21           1               0               0                   1            27           13           11           3            25           6            24      
571          11           21           1               0               0                   2            27           12           11           3            24           7            24      
572          12           21           1               0               0                   2            27           12           11           3            24           7            24      
573          12           21           1               0               0                   3            27           11           11           2            24           8            24      
574          13           21           1               0               0                   3            27           11           11           2            24           8            24      
575          13           21           0               1               0                   3            27           11           11           2            24           8            24      
576          13           21           0               1               0                   3            26           10           11           1            24           9            24      
577          13           22           0               1               0                   3            26           10           11           1            24           9            24      
578          13           23           0               1               0                   3            25           9            11           1            23           10           24      
579          13           23           0               1               0                   3            24           9            12           1            22           11           24      
580          13           24           0               1               0                   3            24           9            12           1            22           11           24      
581          13           24           1               0               0                   3            24           9            12           1            22           11           24      
582          13           24           1               0               0                   2            24           9            13           1            21           12           24      
583          14           24           1               0               0                   2            24           9            13           1            21           12           24      
584          14           24           1               0               0                   1            24           9            14           2            21           13           24      
585          15           24           1               0               0                   1            24           9            14           2            21           13           24      
586          16           24           1               0               0                   1            23           9            15           3            21           14           24      
587          16           24           1               0               0                   1            22           9            16           4            21           15           24      
588          17           24           1               0               0                   1            22           9            16           4            21           15           24      
589          17           24           1               0               0                   1            21           9            17           5            21           16           24      
590          18           24           1               0               0                   1            21           9            17           5            21           16           24      
591          18           24           1               0               0                   2            21           9            18           6            21           17           24      
592          19           24           1               0               0                   2            21           9            18           6            21           17           24      
593          20           24           1               0               0                   3            21           10           18           7            21           18           24      
594          20           24           0               1               0                   3            21           10           18           7            21           18           24      
595          20           24           0               1               0                   4            21           11           18           8            21           19           24      
596          20           25           0               1               0                   4            21           11           18           8            21           19           24      
597          20           25           0               1               0                   5            21           12           18           9            21           20           24      
598          20           26           0               1               0                   5            21           12           18           9            21           20           24      
599          20           26           0               1               0                   6            21           13           18           10           21           21           24      
600          20           27           0               1               0                   6            21           13           18           10           21           21           24      
601          20           27           -1              0               0                   6            21           13           18           10           21           21           24      
602          19           27           -1              0               0                   6            22           14           18           11           21           22           24      
603          19           27           -1              0               0                   6            23           15           18           12           21           23           24      
604          18           27           -1              0               0                   6            23           15           18           12           21           23           24      
605          18           27           -1              0               0                   6            24           16           18           13           21           23           25      
606          17           27           -1              0               0                   6            24           16           18           13           21           23           25      
607          17           27           -1              0               0                   7            24           17           18           13           22           23           26      
608          16           27           -1              0               0                   7            24           17           18           13           22           23           26      
609          16           27           0               1               0                   7            24           17           18           13           22           23           26      
610          16           28           0               1               0                   8            24           18           18           13           23           23           27      
611          16           28           0               1               0                   9            24           19           18           13           24           24           27      
612          16           29           0               1               0                   9            24           19           18           13           24           24           27      
613          16           29           0               1               0                   10           24           20           18           14           24           25           27      
614          16           30           0               1               0                   10           24           20           18           14           24           25           27      
615          16           30           -1              0               0                   10           24           20           18           14           24           25           27      
616          16           30           -1              0               0                   11           24           20           19           15           24           26           27      
617          15           30           -1              0               0                   11           24           20           19           15           24           26           27      
618          14           30           -1              0               0                   12           24           20           20           16           24           27           27      
619          14           30           -1              0               0                   13           24           20           21           16           23           28           27      
620          13           30           -1              0               0                   13           24           20           21           16           23           28           27      
621          13           30           0               -1              0                   13           24           20           21           16           23           28           27      
622          13           30           0               -1              0                   14           24           19           21           16           22           28           28      
623          13           29           0               -1              0                   14           24           19           21           16           22           28           28      
624          13           29           0               -1              0                   15           24           18           21           16           21           28           29      
625          13           28           0               -1              0                   15           24           18           21           16           21           28           29      
626          13           27           0               -1              0                   16           24           17           21           17           21           28           30      
627          13           27           -1              0               0                   16           24           17           21           17           21           28           30      
628          13           27           -1              0               0                   16           23           16           21           18           21           27           30      
629          12           27           -1              0               0                   16           23           16           21           18           21           27           30      
630          12           27           -1              0               0                   16           22           16           22           19           21           26           30      
631          11           27           -1              0               0                   16           22           16           22           19           21           26           30      
632          11           27           -1              0               0                   16           21           16           23           20           21           25           30      
633          10           27           -1              0               0                   16           21           16           23           20           21           25           30      
634          9            27           -1              0               0                   17           21           16           24           21           21           24           30      
635          9            27           0               -1              0                   17           21           16           24           21           21           24           30      
636          9            27           0               -1              0                   18           21           15           24           22           21           23           30      
637          9            26           0               -1              0                   18           21           15           24           22           21           23           30      
638          9            26           0               -1              0                   19           21           14           24           23           21           22           30      
